Date,Open,High,Low,Close,Volume
2025-03-07,521.8313879381078,530.0459263605783,516.4412420269131,528.782958984375,1799000
2025-03-10,523.3828672449384,533.2581954904642,522.4579334628745,523.8999633789062,2174000
2025-03-11,522.2888590349871,523.8601780772564,506.60568434476284,511.36932373046875,1864100
2025-03-12,513.8456495250076,517.8236297227822,508.9925088277897,509.8279113769531,1412300
2025-03-13,509.1814206775334,513.6367386847321,505.551520135197,506.0984802246094,1574500
2025-03-14,507.62138607388266,521.4565814847203,506.3373940628623,519.6151733398438,1745600
2025-03-17,520.2919635192918,523.2680084145004,512.2695578559302,517.146728515625,1670400
2025-03-18,516.2311262884824,519.704839784327,510.7468142991355,519.0678100585938,1232000
2025-03-19,518.0227121291073,520.0631390893104,511.0254698247578,515.9921875,1603200
2025-03-20,516.0817687367356,518.2118025745142,510.66713791341243,516.2211303710938,1537100
2025-03-21,513.8522071107939,516.1912225655037,507.62139361806976,515.3053588867188,2192300
2025-03-24,518.3610226116425,524.3430017960649,514.7181195183139,517.4752197265625,1100000
2025-03-25,519.0478770993586,520.7996784469399,508.53716013961747,511.94122314453125,1170700
2025-03-26,511.9510521533893,515.5840528880275,508.9650745003247,511.27423095703125,1216100
2025-03-27,511.5927724556944,512.9265495081264,505.69043690191927,509.2935485839844,1249700
2025-03-28,510.2192170860421,510.97568223240285,497.0708358790299,497.8273010253906,1787700
2025-03-31,494.18429918461766,498.2850784386587,482.0113295807934,495.2791748046875,2915800
2025-04-01,493.24874587663913,494.1943273036999,478.96566703905745,480.71746826171875,1837600
2025-04-02,478.25900844515604,489.0683441911856,477.36321200698893,486.7790832519531,2068700
2025-04-03,479.642500337272,483.64374029500925,465.98648861241935,467.8377990722656,2813600
2025-04-04,459.3376576786719,461.9454334608666,435.1808609087888,435.8676452636719,3894200
2025-04-07,415.82155783724653,451.225670738604,409.29215535272834,435.82781982421875,4076300
2025-04-08,449.05579756858805,452.0119467310066,411.40221932933457,417.3543395996094,3929200
2025-04-09,412.6962269755314,452.9078007993454,407.93852145993316,451.4346923828125,4597700
2025-04-10,444.318004564979,446.50775601482644,413.3730105603703,425.4464416503906,3902400
2025-04-11,427.9845301735325,438.6744597997389,418.04113294568845,436.1064758300781,2657400
2025-04-14,445.91056086994763,448.7373116732901,439.93854442972514,447.2343444824219,2370500
2025-04-15,445.5024988157527,448.1699923782476,436.36532034967394,438.9432373046875,2545900
2025-04-16,439.2716418936529,443.8601568407595,433.3294845100282,434.7528381347656,1823500
2025-04-17,432.51330788001115,433.9863856991982,423.06754871730135,425.5061340332031,3038300
2025-04-21,423.51547773265787,424.51081375553133,414.6768889895024,419.88250732421875,2314800
2025-04-22,427.7954237827503,434.9718186009864,424.5207900358517,432.70245361328125,3677800
2025-04-23,454.4206878013998,459.45708607613216,427.41724471583194,429.62689208984375,3492200
2025-04-24,427.9944931600814,430.44301129030066,415.8414487314649,424.6700744628906,3662400
2025-04-25,424.1325891571802,424.7297968571479,414.8759761210394,422.2613525390625,2698300
2025-04-28,427.9248107557428,430.83120531940324,414.89586580863033,419.3748779296875,2531600
2025-04-29,419.85262041863433,428.33287183207347,416.8566494697931,425.5359802246094,2437300
2025-04-30,425.65543582801877,427.3076972388825,421.0171664066109,426.9991455078125,2944300
2025-05-01,423.87379823678464,426.8697694854851,413.44269580984684,417.9316711425781,2771900
2025-05-02,426.4716209725321,429.42777013414224,420.44985026844404,421.5745544433594,2492400
2025-05-05,420.429935654132,422.9979196378993,415.9111015443037,420.300537109375,2637200
2025-05-06,417.49372393705033,421.58454057744564,404.60410976611263,405.1216735839844,4070200
2025-05-07,407.4806409667747,411.4221632281905,402.6831139053884,405.94781494140625,2959400
2025-05-08,405.17147779484753,413.8109879440039,400.93133624400116,408.8641662597656,3013600
2025-05-09,408.68497822140984,410.56614751482755,399.87624831904645,401.24981689453125,2318700
2025-05-12,409.22250717047575,430.71181036746043,407.78922072690796,430.57244873046875,3716400
2025-05-13,429.1690124365538,432.9513078428356,425.30710350735694,426.9494323730469,2726900
2025-05-14,427.95470976292404,428.54195442884907,403.8874896650402,404.1562194824219,3201100
2025-05-15,401.54840830475325,405.1415871772356,388.6787206944801,403.0414123535156,4129600
2025-05-16,403.11108328885973,410.7055018908593,399.79662774692554,410.1381530761719,2498200
2025-05-19,406.32603752545896,412.1387962822319,405.36056036357445,411.989501953125,1665000
2025-05-20,410.7254367119596,413.46261099443694,407.97832972362323,411.8203125,2142000
2025-05-21,407.41097372064655,410.735392600483,395.5067322704097,396.4224548339844,2965800
2025-05-22,392.8093866489377,399.86631596833996,391.97330796813907,398.6122131347656,2891400
2025-05-23,391.9434405965835,394.49149853285377,388.837996885207,391.8240051269531,2318100
2025-05-27,400.065370235853,405.84827019661776,398.6320839086338,401.6678466796875,2705700
2025-05-28,401.9565022050141,404.2656891047503,398.52261109680484,400.2544860839844,1931400
2025-05-29,401.1701654867722,405.4700243272372,399.5477933105047,401.8669128417969,2499300
2025-05-30,399.83644534362924,403.5490598306724,395.46693577868217,400.9412841796875,2521300
2025-06-02,398.2737767508368,398.6420462247886,390.85851111902764,394.6208801269531,2584000
2025-06-03,393.22746959234576,400.5232703834001,389.45513698743116,398.0647888183594,3204100
2025-06-04,400.64264610066664,406.5748706835854,400.31419857731714,401.77734375,2280700
2025-06-05,402.84239168318186,403.3499924402676,394.89959865047274,396.5020751953125,2504000
2025-06-06,398.6918269974457,404.70366556478245,398.6918269974457,400.02557373046875,2630000
